統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
00141791,蜜蜂室內裝修有限公司,臺北市大安區復興南路1段293號3樓之1,蕭嗣昆,1000000,114/02/27,115/08/31,公司所營事業變更修正章程,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F107010 漆料、塗料批發業；F111090 建材批發業,臺北市,變更,11508
00142546,佐友逢緣有限公司,臺北市中山區南京東路2段160號6樓,鄭友彥,1000000,113/09/05,115/08/10,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106050 陶瓷玻璃器皿批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F115010 首飾及貴金屬批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業；F215010 首飾及貴金屬零售業,臺北市,變更,11508
00142784,盈迅管理顧問股份有限公司,臺北市大同區市民大道1段209號12樓,許淑雲,5000000,113/09/04,115/08/28,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00144896,綠研舍計開發股份有限公司,臺北市松山區民生東路5段2之1號,童立姍,12000000,114/02/06,115/08/17,董事/監察人持股變動報備,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F113020 電器批發業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業,臺北市,變更,11508
00150236,相安安全管理諮詢有限公司,臺北市松山區復興北路145號5樓,李聖澤,1000000,113/08/16,115/08/19,特殊補正,I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J601010 藝文服務業；J602010 演藝活動業；J799990 其他休閒服務業；JZ99990 未分類其他服務業,臺北市,變更,11508
00150860,貿宬國際有限公司,臺北市信義區忠孝東路5段1之10號3樓,于昕成,5400000,113/08/20,115/08/21,特殊補正,H201010 一般投資業；F101050 水產品批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F106070 祭祀用品批發業；F107030 清潔用品批發業；F101100 花卉批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業,臺北市,變更,11508
00153114,優晞整合行銷有限公司,臺北市大安區忠孝東路4段270號2樓之1,魏志宇,100000,113/10/17,115/08/20,特殊補正,E605010 電腦設備安裝業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F213010 電器零售業；F213060 電信器材零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業,臺北市,變更,11508
00159118,瑩熙股份有限公司,臺北市中正區新生南路1段50號11樓,江保煌,4050000,113/10/23,115/08/05,公司所在地,I401010 一般廣告服務業；IZ15010 市場研究及民意調查業；I101090 食品顧問業；I103060 管理顧問業；F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00159341,新和資本股份有限公司,臺北市中山區中山北路2段44號17樓,吳東昇,1000000,114/03/07,115/08/28,公司所在地,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00162697,永明生技投資股份有限公司,臺北市南港區忠孝東路7段508號9樓,陳維昭,3000000000,113/12/12,115/08/26,改派董事/監察人,F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11508
00163534,台福宜號能源股份有限公司,臺北市內湖區基湖路1號4樓之1,廖福生,321000000,113/12/13,115/08/19,特殊補正,F401010 國際貿易業；H201010 一般投資業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00163773,鑫流國際有限公司,臺北市中山區南京東路2段137號14樓,吳平流,3000000,113/10/01,115/08/28,特殊補正,CA01120 銅鑄造業；CA01130 銅材軋延、伸線、擠型業；F206010 五金零售業；F106010 五金批發業；CA01990 其他非鐵金屬基本工業；F199010 回收物料批發業；F219010 電子材料零售業；F119010 電子材料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業,臺北市,變更,11508
00170824,司喬整合行銷股份有限公司,臺北市大安區光復南路72巷73號2樓,吳茜雯,1000000,114/02/25,115/08/19,特殊補正,IZ13010 網路認證服務業；I103060 管理顧問業；JB01010 會議及展覽服務業；I401010 一般廣告服務業；J305010 有聲出版業；J304010 圖書出版業；J399010 軟體出版業；J399990 其他出版業；J503010 廣播節目製作業；J503020 電視節目製作業,臺北市,變更,11508
00172702,愛林仔有限公司,臺北市大安區延吉街233巷11號1樓,林仕筑,760000,113/12/11,115/08/07,特殊補正,F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F202010 飼料零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203020 菸酒零售業；F501030 飲料店業；F501060 餐館業,臺北市,變更,11508
00173786,興宇開發股份有限公司,臺北市中山區興安街58號1樓,徐金池,25000000,113/08/19,115/08/11,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,變更,11508
00176263,衛蕾科技有限公司,臺北市大同區重慶北路2段197號11樓之1,,100000,113/12/10,115/08/31,解散,F401010 國際貿易業；F601010 智慧財產權業；JZ99050 仲介服務業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；I501010 產品設計業；IG02010 研究發展服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11508
00176876,品鑫國際股份有限公司,臺北市信義區松德路25巷52號2樓之1,陳品豪,3000000,113/12/13,115/08/31,董事/監察人持股變動報備,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00179156,新造商管有限公司,臺北市萬華區康定路105號22樓之1,楊耀誠,1500000,113/10/01,115/08/25,特殊補正,J202010 產業育成業；F401010 國際貿易業；IZ12010 人力派遣業；F399040 無店面零售業；I301030 電子資訊供應服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00179796,知心儀科技國際有限公司,臺北市中正區館前路2號11樓,高素貞,5000000,113/08/16,115/08/04,特殊補正,JE01010 租賃業；F102170 食品什貨批發業；F113020 電器批發業；F113030 精密儀器批發業；F203010 食品什貨、飲料零售業；F208050 乙類成藥零售業；F401010 國際貿易業；IG01010 生物技術服務業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00182722,安盛開發投資股份有限公司,臺北市松山區復興北路369號6樓之2,王凱中,10000000,113/12/06,115/08/24,公司所在地,H201010 一般投資業,臺北市,變更,11508
00183428,鈷德鏝國際有限公司,臺北市萬華區中華路2段416巷62號2樓之1,龐明祐,200000,113/12/18,115/08/17,特殊補正,F401010 國際貿易業；JZ99050 仲介服務業；F199990 其他批發業；F299990 其他零售業；F399990 其他綜合零售業；F399040 無店面零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；F101050 水產品批發業,臺北市,變更,11508
00185143,小尖兵多媒體有限公司,臺北市中正區重慶南路1段57號10樓之11,楊琨雁,1000000,113/12/04,115/08/05,申登機關變更（遷入，含卷）,F108040 化粧品批發業；F102170 食品什貨批發業；F102040 飲料批發業；F102050 茶葉批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F118010 資訊軟體批發業；F199990 其他批發業,臺北市,變更,11508
00188872,時代翰林數位媒體科技有限公司,臺北市中正區館前路8號7樓,王冠穎,630000,113/08/28,115/08/13,特殊補正,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F601010 智慧財產權業；I401010 一般廣告服務業；I301030 電子資訊供應服務業；IZ10010 排版業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399990 其他出版業,臺北市,變更,11508
00189350,久道有限公司,臺北市北投區知行路260巷52號1樓,黃文玫,2500000,113/09/02,115/08/14,增資,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；F102030 菸酒批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F399040 無店面零售業,臺北市,變更,11508
00189886,縉宏貿易有限公司,臺北市信義區基隆路1段398號4樓,李宥康,3000000,113/12/06,115/08/21,公司所在地,F401010 國際貿易業；F101050 水產品批發業；F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F103010 飼料批發業；F102170 食品什貨批發業；F102030 菸酒批發業；F102040 飲料批發業；F106040 水器材料批發業；F201020 畜產品零售業,臺北市,變更,11508
00191757,叡雋國際投資股份有限公司,臺北市大安區市民大道3段208號3樓之2,楊量光,29251000,113/12/05,115/08/20,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00192550,上丘智能有限公司,臺北市中正區重慶南路1段83號6樓,陳柏言,1100000,113/09/10,115/08/31,公司所在地,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；D401010 熱能供應業；F113010 機械批發業；F113020 電器批發業；F113110 電池批發業；F113070 電信器材批發業；F119010 電子材料批發業；F219010 電子材料零售業,臺北市,變更,11508
00194522,雁域文創有限公司,臺北市萬華區中華路1段106號8樓,林靖雁,500000,113/09/18,115/08/26,特殊補正,I103060 管理顧問業；I301020 資料處理服務業；IZ15010 市場研究及民意調查業；J601010 藝文服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00195542,熊富吉投資股份有限公司,臺北市松山區光復南路6巷47號3樓,熊源春,73526900,113/12/30,115/08/28,董事/監察人持股變動報備,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
00198837,聯陸廣告股份有限公司,臺北市大安區信義路4段233號4樓,陳少雍,1300000,113/10/07,115/08/04,補繳規費,F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；I401020 廣告傳單分送業；I503010 景觀、室內設計業；E801010 室內裝潢業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；I599990 其他設計業,臺北市,變更,11508
